VT059188-BJD_124F03_AE_01-sample_BJD004927-AlignedFlyBrain	VFB_00068184	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059188
VT059006-BJD_102H04_AE_01-sample_BJD000548-AlignedFlyBrain	VFB_00068182	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059006
VT059001-BJD_112A05_AE_01-sample_BJD002145-AlignedFlyBrain	VFB_00068179	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059001
VT059000-BJD_105H09_AE_01-sample_BJD001048-AlignedFlyBrain	VFB_00068177	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059000
VT059225-BJD_119A05_AE_01-sample_BJD004976-AlignedFlyBrain	VFB_00068192	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059225
VT059224-BJD_119A04_AE_01-sample_BJD004978-AlignedFlyBrain	VFB_00068190	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059224
VT059220-BJD_116B05_AE_01-sample_BJD004264-AlignedFlyBrain	VFB_00068188	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059220
VT059192-BJD_116B04_AE_01-sample_BJD004259-AlignedFlyBrain	VFB_00068186	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059192
VT061456-BJD_114H11_AE_01-sample_BJD006551-AlignedFlyBrain	VFB_00068289	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061456
VT061467-BJD_114H12_AE_01-sample_BJD002670-AlignedFlyBrain	VFB_00068291	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061467
VT061518-BJD_102H10_AE_01-sample_BJD000560-AlignedFlyBrain	VFB_00068293	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061518
VT061711-BJD_112A11_AE_01-sample_BJD003175-AlignedFlyBrain	VFB_00068296	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061711
VT061712-BJD_106A05_AE_01-sample_BJD001066-AlignedFlyBrain	VFB_00068298	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061712
VT061714-BJD_123H12_AE_01-sample_BJD004029-AlignedFlyBrain	VFB_00068300	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061714
VT061715-BJD_102H11_AE_01-sample_BJD000562-AlignedFlyBrain	VFB_00068302	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061715
VT061717-BJD_106A06_AE_01-sample_BJD001285-AlignedFlyBrain	VFB_00068304	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061717
VT060740-BJD_114H08_AE_01-sample_BJD002661-AlignedFlyBrain	VFB_00068273	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060740
VT061080-BJD_106A04_AE_01-sample_BJD001062-AlignedFlyBrain	VFB_00068275	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061080
VT061081-BJD_112A08_AE_01-sample_BJD002151-AlignedFlyBrain	VFB_00068277	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061081
VT061206-BJD_114H10_AE_01-sample_BJD006549-AlignedFlyBrain	VFB_00068279	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061206
VT061221-BJD_119A10_AE_01-sample_BJD005734-AlignedFlyBrain	VFB_00068281	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061221
VT061369-BJD_109B07_AE_01-sample_BJD001577-AlignedFlyBrain	VFB_00068283	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061369
VT061371-BJD_112A09_AE_01-sample_BJD002153-AlignedFlyBrain	VFB_00068285	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061371
VT061454-BJD_112A10_AE_01-sample_BJD002155-AlignedFlyBrain	VFB_00068287	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT061454
VT060518-BJD_102H09_AE_01-sample_BJD000558-AlignedFlyBrain	VFB_00068259	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060518
VT060500-BJD_106A01_AE_01-sample_BJD001056-AlignedFlyBrain	VFB_00068257	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060500
VT060731-BJD_112A07_AE_01-sample_BJD002149-AlignedFlyBrain	VFB_00068263	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060731
VT060520-BJD_106A02_AE_01-sample_BJD001058-AlignedFlyBrain	VFB_00068261	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060520
VT060733-BJD_114H07_AE_01-sample_BJD002655-AlignedFlyBrain	VFB_00068267	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060733
VT060732-BJD_122B12_AE_01-sample_BJD006184-AlignedFlyBrain	VFB_00068265	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060732
VT060737-BJD_123H11_AE_01-sample_BJD004031-AlignedFlyBrain	VFB_00068271	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060737
VT060734-BJD_106A03_AE_01-sample_BJD001061-AlignedFlyBrain	VFB_00068269	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060734
VT059930-BJD_114H05_AE_01-sample_BJD002657-AlignedFlyBrain	VFB_00068244	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059930
VT059892-BJD_114H04_AE_01-sample_BJD002659-AlignedFlyBrain	VFB_00068242	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059892
VT060073-BJD_102H08_AE_01-sample_BJD000556-AlignedFlyBrain	VFB_00068248	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060073
VT059934-BJD_128H04_AE_01-sample_BJD005483-AlignedFlyBrain	VFB_00068246	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT059934
VT060194-BJD_114H06_AE_01-sample_BJD006555-AlignedFlyBrain	VFB_00068252	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060194
VT060077-BJD_122B11_AE_01-sample_BJD004789-AlignedFlyBrain	VFB_00068250	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060077
VT060202-BJD_105H12_AE_01-sample_BJD001054-AlignedFlyBrain	VFB_00068255	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060202
VT060194-BJD_114H06_AE_01-sample_BJD006556-AlignedFlyBrain	VFB_00068253	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT060194
VT065287-BJD_115B02_AE_01-sample_BJD002908-AlignedFlyBrain	VFB_00068570	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065287
VT065288-BJD_119C08_AE_01-sample_BJD003645-AlignedFlyBrain	VFB_00068572	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065288
VT065290-BJD_119C09_AE_01-sample_BJD003646-AlignedFlyBrain	VFB_00068574	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065290
VT064880-BJD_122C12_AE_01-sample_BJD004550-AlignedFlyBrain	VFB_00068562	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064880
VT064886-BJD_123B09_AE_01-sample_BJD006175-AlignedFlyBrain	VFB_00068564	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064886
VT064919-BJD_112C04_AE_01-sample_BJD002175-AlignedFlyBrain	VFB_00068566	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064919
VT065132-BJD_129A11_AE_01-sample_BJD005411-AlignedFlyBrain	VFB_00068568	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065132
VT065319-BJD_122D02_AE_01-sample_BJD004658-AlignedFlyBrain	VFB_00068585	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065319
VT065320-BJD_106B10_AE_01-sample_BJD000955-AlignedFlyBrain	VFB_00068587	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065320
VT065322-BJD_115B03_AE_01-sample_BJD002906-AlignedFlyBrain	VFB_00068589	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065322
VT065328-BJD_123B10_AE_01-sample_BJD004132-AlignedFlyBrain	VFB_00068591	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065328
VT065303-BJD_119C11_AE_01-sample_BJD006069-AlignedFlyBrain	VFB_00068577	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065303
VT065306-BJD_124A07_AE_01-sample_BJD004752-AlignedFlyBrain	VFB_00068579	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065306
VT065307-BJD_129H04_AE_01-sample_BJD006593-AlignedFlyBrain	VFB_00068581	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065307
VT065317-BJD_129A03_AE_01-sample_BJD005913-AlignedFlyBrain	VFB_00068583	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065317
VT999007-BJD_106B11_AE_01-sample_BJD000957-AlignedFlyBrain	VFB_00068603	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999007
VT999005-BJD_112C05_AE_01-sample_BJD002179-AlignedFlyBrain	VFB_00068601	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999005
VT999017-BJD_124F09_AE_01-sample_BJD004826-AlignedFlyBrain	VFB_00068607	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999017
VT999015-BJD_112C06_AE_01-sample_BJD002181-AlignedFlyBrain	VFB_00068605	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999015
VT065330-BJD_119C12_AE_01-sample_BJD003651-AlignedFlyBrain	VFB_00068595	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065330
VT065329-BJD_124A08_AE_01-sample_BJD004762-AlignedFlyBrain	VFB_00068593	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT065329
VT931954-BJD_119D02_AE_01-sample_BJD003657-AlignedFlyBrain	VFB_00068599	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT931954
VT925588-BJD_119D01_AE_01-sample_BJD005811-AlignedFlyBrain	VFB_00068597	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT925588
VT999028-BJD_122D06_AE_01-sample_BJD006463-AlignedFlyBrain	VFB_00068619	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999028
VT999026-BJD_106B12_AE_01-sample_BJD000959-AlignedFlyBrain	VFB_00068617	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999026
VT999036-BJD_112C08_AE_01-sample_BJD002185-AlignedFlyBrain	VFB_00068623	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999036
VT999032-BJD_103A11_AE_01-sample_BJD000687-AlignedFlyBrain	VFB_00068621	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999032
VT999021-BJD_103A10_AE_01-sample_BJD000685-AlignedFlyBrain	VFB_00068611	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999021
VT999019-BJD_122D04_AE_01-sample_BJD003948-AlignedFlyBrain	VFB_00068609	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999019
VT999025-BJD_112C07_AE_01-sample_BJD002183-AlignedFlyBrain	VFB_00068615	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999025
VT999024-BJD_122D05_AE_01-sample_BJD003800-AlignedFlyBrain	VFB_00068613	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999024
VT999037-BJD_109C09_AE_01-sample_BJD001608-AlignedFlyBrain	VFB_00068625	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999037
VT999040-BJD_106C01_AE_01-sample_BJD000961-AlignedFlyBrain	VFB_00068627	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT999040
VT063300-BJD_106A10_AE_01-sample_BJD001328-AlignedFlyBrain	VFB_00068434	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063300
VT063301-BJD_106A11_AE_01-sample_BJD001336-AlignedFlyBrain	VFB_00068436	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063301
VT063302-BJD_112B11_AE_01-sample_BJD002167-AlignedFlyBrain	VFB_00068438	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063302
VT063303-BJD_115A11_AE_01-sample_BJD002900-AlignedFlyBrain	VFB_00068440	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063303
VT063305-BJD_106A12_AE_01-sample_BJD001338-AlignedFlyBrain	VFB_00068442	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063305
VT063306-BJD_119B11_AE_01-sample_BJD006067-AlignedFlyBrain	VFB_00068444	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063306
VT063307-BJD_109C02_AE_01-sample_BJD002692-AlignedFlyBrain	VFB_00068446	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063307
VT063314-BJD_119B12_AE_01-sample_BJD006077-AlignedFlyBrain	VFB_00068448	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063314
VT063536-BJD_124A05_AE_01-sample_BJD004047-AlignedFlyBrain	VFB_00068450	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063536
VT063538-BJD_128H09_AE_01-sample_BJD005301-AlignedFlyBrain	VFB_00068452	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063538
VT063540-BJD_106B01_AE_01-sample_BJD001294-AlignedFlyBrain	VFB_00068454	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063540
VT063541-BJD_109C03_AE_01-sample_BJD002694-AlignedFlyBrain	VFB_00068456	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063541
VT063544-BJD_122C02_AE_01-sample_BJD004546-AlignedFlyBrain	VFB_00068458	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063544
VT063545-BJD_119C02_AE_01-sample_BJD005521-AlignedFlyBrain	VFB_00068460	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063545
VT063546-BJD_106B02_AE_01-sample_BJD000939-AlignedFlyBrain	VFB_00068462	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063546
VT063548-BJD_112B12_AE_01-sample_BJD002169-AlignedFlyBrain	VFB_00068464	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063548
VT063559-BJD_112C01_AE_01-sample_BJD002171-AlignedFlyBrain	VFB_00068468	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063559
VT063556-BJD_119C03_AE_01-sample_BJD005524-AlignedFlyBrain	VFB_00068466	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063556
VT063562-BJD_106B04_AE_01-sample_BJD000943-AlignedFlyBrain	VFB_00068472	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063562
VT063560-BJD_106B03_AE_01-sample_BJD000941-AlignedFlyBrain	VFB_00068470	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063560
VT063626-BJD_106B05_AE_01-sample_BJD000945-AlignedFlyBrain	VFB_00068476	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063626
VT063567-BJD_115A12_AE_01-sample_BJD002902-AlignedFlyBrain	VFB_00068474	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063567
VT063630-BJD_124A06_AE_01-sample_BJD004642-AlignedFlyBrain	VFB_00068480	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063630
VT063627-BJD_128H10_AE_01-sample_BJD005696-AlignedFlyBrain	VFB_00068478	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063627
VT063635-BJD_103A03_LC_21-sample_BJD009294-AlignedFlyBrain	VFB_00068484	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063635
VT063635-BJD_103A03_AE_01-sample_BJD000571-AlignedFlyBrain	VFB_00068482	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063635
VT063636-BJD_103A04_LC_21-sample_BJD009411-AlignedFlyBrain	VFB_00068488	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063636
VT063636-BJD_103A04_AE_01-sample_BJD000573-AlignedFlyBrain	VFB_00068486	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063636
VT063731-BJD_122C03_AE_01-sample_BJD003704-AlignedFlyBrain	VFB_00068492	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063731
VT063643-BJD_109C04_AE_01-sample_BJD002699-AlignedFlyBrain	VFB_00068490	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063643
VT063739-BJD_119C04_AE_01-sample_BJD003639-AlignedFlyBrain	VFB_00068496	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063739
VT063736-BJD_124F08_AE_01-sample_BJD004822-AlignedFlyBrain	VFB_00068494	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063736
VT063747-BJD_128H11_AE_01-sample_BJD005299-AlignedFlyBrain	VFB_00068502	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063747
VT063948-BJD_109C06_AE_01-sample_BJD001602-AlignedFlyBrain	VFB_00068504	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063948
VT063740-BJD_109C05_AE_01-sample_BJD002696-AlignedFlyBrain	VFB_00068498	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063740
VT063741-BJD_122C04_AE_01-sample_BJD006459-AlignedFlyBrain	VFB_00068500	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063741
VT063959-BJD_128H12_AE_01-sample_BJD005915-AlignedFlyBrain	VFB_00068510	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063959
VT063980-BJD_106B06_AE_01-sample_BJD000947-AlignedFlyBrain	VFB_00068512	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063980
VT063949-BJD_122C05_AE_01-sample_BJD006438-AlignedFlyBrain	VFB_00068506	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063949
VT063956-BJD_112C02_AE_01-sample_BJD002173-AlignedFlyBrain	VFB_00068508	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063956
VT064246-BJD_112C03_AE_01-sample_BJD002805-AlignedFlyBrain	VFB_00068518	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064246
VT064485-BJD_122C06_AE_01-sample_BJD006461-AlignedFlyBrain	VFB_00068520	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064485
VT063982-BJD_103A06_AE_01-sample_BJD000678-AlignedFlyBrain	VFB_00068514	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063982
VT063983-BJD_119C05_AE_01-sample_BJD003636-AlignedFlyBrain	VFB_00068516	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT063983
VT064508-BJD_119C07_AE_01-sample_BJD005528-AlignedFlyBrain	VFB_00068526	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064508
VT064515-BJD_122C08_AE_01-sample_BJD006502-AlignedFlyBrain	VFB_00068528	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064515
VT064489-BJD_122C07_AE_01-sample_BJD004548-AlignedFlyBrain	VFB_00068522	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064489
VT064490-BJD_119C06_AE_01-sample_BJD006074-AlignedFlyBrain	VFB_00068524	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064490
VT064565-BJD_129A02_AE_01-sample_BJD004947-AlignedFlyBrain	VFB_00068536	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064565
VT064564-BJD_109C07_AE_01-sample_BJD001604-AlignedFlyBrain	VFB_00068534	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064564
VT064563-BJD_106B07_AE_01-sample_BJD000949-AlignedFlyBrain	VFB_00068532	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064563
VT064562-BJD_122C09_AE_01-sample_BJD003712-AlignedFlyBrain	VFB_00068530	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064562
VT064568-BJD_103A07_LC_21-sample_BJD007046-AlignedFlyBrain	VFB_00068544	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064568
VT064568-BJD_103A07_AE_01-sample_BJD000680-AlignedFlyBrain	VFB_00068542	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064568
VT064567-BJD_106B08_AE_01-sample_BJD000951-AlignedFlyBrain	VFB_00068540	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064567
VT064566-BJD_122C10_AE_01-sample_BJD003708-AlignedFlyBrain	VFB_00068538	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064566
VT064571-BJD_106B09_AE_01-sample_BJD000953-AlignedFlyBrain	VFB_00068552	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064571
VT064570-BJD_122C11_AE_01-sample_BJD003706-AlignedFlyBrain	VFB_00068550	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064570
VT064569-BJD_103A08_LC_21-sample_BJD007484-AlignedFlyBrain	VFB_00068548	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064569
VT064569-BJD_103A08_AE_01-sample_BJD000682-AlignedFlyBrain	VFB_00068546	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064569
VT064878-BJD_109C08_AE_01-sample_BJD001606-AlignedFlyBrain	VFB_00068560	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064878
VT064778-BJD_115B01_AE_01-sample_BJD002910-AlignedFlyBrain	VFB_00068558	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064778
VT064583-BJD_103A09_AE_01-sample_BJD001069-AlignedFlyBrain	VFB_00068556	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064583
VT064581-BJD_116C02_AE_01-sample_BJD006011-AlignedFlyBrain	VFB_00068554	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT064581
VT055826-BJD_105F01_AE_01-sample_BJD000754-AlignedFlyBrain	VFB_00067893	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT055826
VT055827-BJD_105F02_AE_01-sample_BJD000756-AlignedFlyBrain	VFB_00067895	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT055827
VT055797-BJD_122B02_AE_01-sample_BJD005642-AlignedFlyBrain	VFB_00067889	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT055797
VT055812-BJD_118G08_AE_01-sample_BJD006063-AlignedFlyBrain	VFB_00067891	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT055812
VT055854-BJD_116A09_AE_01-sample_BJD003315-AlignedFlyBrain	VFB_00067901	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT055854
VT055855-BJD_128F02_AE_01-sample_BJD005360-AlignedFlyBrain	VFB_00067903	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT055855
VT055836-BJD_128F01_AE_01-sample_BJD005358-AlignedFlyBrain	VFB_00067897	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT055836
VT055848-BJD_105F03_AE_01-sample_BJD000758-AlignedFlyBrain	VFB_00067899	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT055848
VT056313-BJD_109A04_AE_01-sample_BJD001493-AlignedFlyBrain	VFB_00067909	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT056313
VT056359-BJD_102G05_AE_01-sample_BJD000478-AlignedFlyBrain	VFB_00067911	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT056359
VT055900-BJD_111H09_AE_01-sample_BJD002129-AlignedFlyBrain	VFB_00067905	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT055900
VT055907-BJD_128F03_AE_01-sample_BJD005364-AlignedFlyBrain	VFB_00067907	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT055907
VT056372-BJD_109A06_AE_01-sample_BJD001497-AlignedFlyBrain	VFB_00067917	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT056372
VT056374-BJD_114E11_AE_01-sample_BJD002364-AlignedFlyBrain	VFB_00067919	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT056374
VT056360-BJD_109A05_AE_01-sample_BJD001495-AlignedFlyBrain	VFB_00067913	Dickson2017	http://flweb.janelia.org/cgi-bin/view_flew_imagery.cgi?line=VT056360
